F51	preferred	Neorganski poremećaji spavanja
F51	definition	U većini slučajeva, poremećaj spavanja je jedan od simptoma nekog drugog poremećaja, psihičkog ili fizičkog. Da li je poremećaj spavanja kod datog pacijenta nezavisno stanje ili jednostavno jedna od odlika nekog drugog poremećaja klasifikovanog na drugom mjestu, u ovoj grupi ili nekoj drugoj, utvrđuje se na osnovu kliničke prezentacije i toka, kao i terapeutskih razmatranja i prioriteta u vrijeme konsultacije. Generalno, ako je poremećaj spavanja glavna žalba i doima se kao stanje za sebe, treba koristiti ovu šifru zajedno sa drugim odgovarajućim dijagnozama koje objašnjavaju psihopatologiju i patofiziologiju u datom slučaju. Ova kategorija obuhvata samo one poremećaje spavanja u kojima se emocionalni uzroci smatraju primarnim faktorom i koji nisu uzrokovani fizičkim poremećajima koji se mogu identifikovati, klasifikovanim na drugom mjestu.
F51	exclusion	poremećaji spavanja (organski)G47.-
F51.0	preferred	Neorganska nesanica
F51.0	definition	Stanje nezadovoljavajućeg kvantiteta i/ili kvaliteta spavanja, koja traje prilično dugo vremena, uključujući teškoće pri uspavljivanju, teškoće u spavanju ili rano krajnje buđenje. Nesanica je čest simptom mnogih psihičkih i fizičkih poremećaja i ovdje je treba klasifikovati uz osnovno oboljenje samo ako dominira u kliničkoj slici.
F51.0	exclusion	nesanica (organska)G47.0
F51.1	preferred	Neorganska hipersomnija (pretjerana pospanost)
F51.1	definition	Hipersomnija se definiše kao stanje prekomjerne dnevne pospanosti i napada spavanja (koja se ne može pripisati neadekvatnoj količini spavanja) ili kao produženo stanje prelaska u ekscitirano stanje poslije buđenja. U odsustvu organskog faktora pojave hipersomnije, ovo stanje se obično povezuje sa duševnim poremećajima.
F51.1	exclusion	hipersomnija (organska)G47.1
F51.1	exclusion	narkolepsijaG47.4 
F51.2	preferred	Neorganski poremećaj ritma spavanja
F51.2	definition	Odsustvo sinhronizovanosti između obrasca spavanje-budnost i željenog obrasca spavanje-budnost za  okruženje osobe koje dovodi do žaljenja na nesanicu ili hipersomniju.
F51.2	inclusion	Psihogena inverzija: cirkadijalnog ritma
F51.2	inclusion	Psihogena inverzija: niktohemeralnog ritma
F51.2	inclusion	Psihogena inverzija: ritma spavanja
F51.2	exclusion	poremećaji obrasca spavanje-budnost (organski)G47.2
F51.3	preferred	Mjesečarenje [somnambulizam]
F51.3	definition	Stanje izmijenjene svjesnosti u kome su fenomeni spavanja i budnosti kombinovani sjedinjeni. Tokom epizode mjesečarenja osoba ustaje iz kreveta, obično tokom prve trećine noćnog spavanja, i šeta okolo ispoljavajući niske nivoe svjesnosti, reaktivnosti i motornih vještina. Obično se poslije buđenja ne sjeća događaja.
F51.4	preferred	Strahovi spavanja [noćni strahovi]
F51.4	definition	Noćne epizode ekstremnog straha i panike udreženih sa intenzivnom vokalizacijom, pokretljivošću i u visokom stepenu, vegetativnim znacima autonomno pražnjenje. Osoba se uspravlja ili ustaje iz kreveta, obično tokom prve trećine noćnog spavanja, sa paničnim vriskom. Prilično često on/ona juri ka vratima, kao da želi da pobjegne, mada rijetko napušta sobu. Sjećanje na događaj, ako uopšte postoji, je veoma ograničeno (obično na jednu ili dvije fragmentarne mentalne slike).
F51.5	preferred	Noćne more
F51.5	definition	Snovi puni anksioznosti i straha. Prisutno je veoma detaljno prisjećanje sadržaja snova. Snovi su vrlo živi i obično uključuju  sadržaje koje obuhvataju ugrožavanje života, sigurnosti ili samopoštovanja. Veoma često snovi se ponavljaju sa istim ili sličnim zastrašujućim sadržajima noćnih mora. Tokom tipične epizode javlja se izvjestan stepen autonomnog pražnjenja, ali bez znatne vokalizacije ili tjelesne pokretljivosti. Poslije buđenja osoba brzo postaje svjesna i orijentisana.
F51.5	inclusion	Anksiozni poremećaj sna
F51.8	preferred	Drugi neorganski poremećaji spavanja
F51.9	preferred	Neorganski poremećaj spavanja, neoznačen
F51.9	inclusion	Emocionalni poremećaj spavanja NOS
F52	preferred	Seksualna disfunkcija, koja nije uzrkovana organskim poremećajem ili bolešću
F52	definition	Seksualna disfunkcija obuhvata različite načine na koje je osoba nesposobna da učestvuje u polnom odnosu, onako kako bi željela. Seksualni odgovor je psihosomatski proces, a i psihički i somatski procesi su obično uključeni u uzrok seksualne disfunkcije.
F52	exclusion	Dhat sindromF48.8
F52.0	preferred	Nedostatak ili gubitak seksualne želje
F52.0	definition	Gubitak seksualne želje je osnovni problem i nije sekundaran u odnosu na druge seksualne probleme, kao što su neuspješnost erekcije i dispareunija.
F52.0	inclusion	Frigidnost
F52.0	inclusion	Poremećaj hipoaktivne seksualne želje
F52.1	preferred	Seksualna averzija i odsustvo polnog uživanja
F52.1	definition	Ili mogućnost ostvarivanja polnog odnosa izaziva dovoljno straha ili anksioznosti da se seksualna aktivnost izbjegava (seksualna averzija) ili se seksualni odgovori dešavaju normalno i orgazam se doživljava, ali postoji nedostatak odgovarajućeg zadovoljstva (nedostatak polnog uživanja).
F52.1	inclusion	Nezadovoljstvo (seksualno)
F52.2	preferred	Neuspješnost polnog odgovora
F52.2	definition	Osnovni problem kod muškaraca je erektilna disfunkcija (teškoća u postizanju i održavanju erekcije neophodne za zadovoljavajući polni odnos). Kod žena, osnovni problemi je vaginalna suvoća ili nedovoljno vlaženje.
F52.2	inclusion	Poremećaj seksualnog uzbuđenja kod žena
F52.2	inclusion	Poremećaj erekcije kod muškaraca
F52.2	inclusion	Psihogena impotencija
F52.2	exclusion	impotencija organskog porijeklaN48.4
F52.3	preferred	Poremećaj orgazma
F52.3	definition	Orgazam se ili ne doživljava ili je znčajno odložen.
F52.3	inclusion	Inhibirani orgazam (kod žena)(kod muškaraca)
F52.3	inclusion	Psihogena anorgazmija
F52.4	preferred	Prijevremena ejakulacija
F52.4	definition	Nesposobnost da se kontroliše ejakulacija dovoljno za uživanje oba partnera u polnom odnosu.
F52.5	preferred	Neorganski vaginizam
F52.5	definition	Spazam mišića dna karlice koji okružuju vaginu, koji uzrokuje okluziju otvora vagine. Prodiranje muškog uda je ili nemoguće, ili bolno.
F52.5	inclusion	Psihogeni vaginizam
F52.5	exclusion	vaginizam (organski)N94.2
F52.6	preferred	Neorganska dispareunija
F52.6	definition	Dispareunija (ili bol tokom polnog odnosa) se javlja i kod žena i kod muškaraca. Često se može pripisati lokalnoj patologiji  i tada je treba kategorizovati kao odgovarajuće patološko stanje. Ova kategorija se koristi samo ako ne postoji druga primarna neorganska seksualna disfunkcija (npr. vaginizam ili vaginalna suvoća).
F52.6	inclusion	Psihogena dispareunija
F52.6	exclusion	dispareunija (organska)N94.1
F52.7	preferred	Prekomjerni polni nagon
F52.7	inclusion	Nimfomanija
F52.7	inclusion	Satirijaza
F52.8	preferred	Druga seksualna disfunkcija, koja nije uzrkovana organskim poremećajem ili bolešću
F52.9	preferred	Neoznaćena seksualna disfunkcija, koja nije uzrkovana organskim poremećajem ili bolešću
F53	preferred	Duševni poremećaji i poremećaji ponašanja vezani za puerperijum, neklasifikovani na drugom mjestu
F53	definition	Ova kategorija obuhvata samo duševne poremećaje povezane sa puerperijumom (počinju u okviru šest nedjelja od porođaja) koji ne zadovoljavaju kriterijume za poremećaje klasifikovane na drugom mjestu u ovoj grupi, zbog nedovoljno dostupnih informacija, ili zbog toga što se smatra da postoje specifične dodatne kliničke odlike koje čine njihovu klasifikaciju na drugom mjestu neodgovarajućom. 
F53.0	preferred	Blagi duševni poremećaji i poremećaji ponašanja vezani za puerperijum, neklasifikovani na drugom mjestu
F53.0	inclusion	Depresija: postnatalna NOS
F53.0	inclusion	Depresija: postporođajna NOS
F53.1	preferred	Teški duševni poremećaji i poremećaji ponašanja vezani za puerperijum, neklasifikovani na drugom mjestu
F53.1	inclusion	Puerperalna psiohoza NOS
F53.8	preferred	Drugi duševni poremećaji i poremećaji ponašanja vezani za puerperijum, neklasifikovani na drugom mjestu
F53.9	preferred	Puerperalni duševni poremećaj, neoznačen
F54	preferred	Psihološki  i bihejvioralni faktori udruženi sa poremećajima i bolestima klasifikovanim na drugom mjestu
F54	definition	Ovu kategoriju treba koristiti za označavanje prisustva psiholoških ili bihejvioralnih uticaja za koje se smatra da su imali glavnu ulogu u nastanku fizičkih poremećaja, a koji se mogu klasifikovati u drugim grupama. Bilo kakve rezultirajuće duševne smetnje su obično blage, često prolongirane (kao što su zabrinutost, emocionalni konflikt, strepnja) i same za sebe ne opravdavaju upotrebu drugih kategorija u ovoj grupi.
F54	inclusion	Psihološki faktori koji utiču na fizičko stanje
F54	inclusion	Primjeri korišćenja ove kategorije su: astma F54 i J45.-
F54	inclusion	Primjeri korišćenja ove kategorije su: dermatitis F54 i L23-L25
F54	inclusion	Primjeri korišćenja ove kategorije su: želudačni ulkus F54 i K25.-
F54	inclusion	Primjeri korišćenja ove kategorije su: mukozni kolitis F54 i K58.-
F54	inclusion	Primjeri korišćenja ove kategorije su: ulcerativni kolitis F54 i K51.-
F54	inclusion	Primjeri korišćenja ove kategorije su: urtikarija F54 i L50.-
F54	coding-hint	Koristiti dodatnu šifru, ako je potrebno, za označavanje fizičkih poremećaja.
F54	exclusion	tenzioni tip glavoboljeG44.2
F55	preferred	Zloupotreba supstanci koje ne izazivaju zavisnost
F55	definition	Širok spektar medikamenata i narodnih ljekova mogu biti u pitanju, ali posebno značajne grupe su: (a) psihotropni ljekovi koji ne izazivaju zavisnost, kao što su antidepresivi, (b) laksativi i (c) analgetici, koji se mogu kupiti bez ljekarskog recepta, kao što su aspirin i paracetamol. Trajna upotreba ovih supstanci obično dovodi do nepotrebnih kontakata sa medicinskim ili nemedicinskim zdravstvenim osobljem, i nekada je praćena, štetnim fizičkim posljedicama supstanci. Pokušaji odvraćanja od ili zabrane upotrebe često nailaze na otpor; za laksative i analgetike ovo se može dogoditi i uprkos upozorenjima o štetnim posljedicama (ili čak njihovom razvijanju), kao što su bubrežna disfunkcija ili disbalans elektrolita, Iako je obično jasno da pacijent ima snažnu potrebu da uzima tu supstancu, zavisnost i simptomi apstinencije se ne razvijaju, kao što je to slučaj sa psihoaktivnim supstancama označenim u F10-F19.
F55	inclusion	Zloupotreba: antacida
F55	inclusion	Zloupotreba: biljnih ili narodnih ljekova
F55	inclusion	Zloupotreba: steroida ili hormona
F55	inclusion	Zloupotreba: vitamina
F55	inclusion	Navika upotrebe laksativa
F55	exclusion	zloupotreba psihoaktivnih supstanciF10-F19 
F59	preferred	Neozančeni sindromi ponašanja udruženi sa fiziološkim smetnjama i fizičkim faktorima
F59	inclusion	Psihogena fiziološka disfunkcija NOS
F60-F69	preferred	Poremećaji ličnosti i ponašanja odraslih
F60-F69	definition	Ova podgrupa obuhvata različita stanja i obrasce ponašanja od kliničkog značaja koji teže perzistiranju i predstavljaju ispoljavanje karakterističnog životnog stila osobe i načina na koji se osoba odnosi prema sebi i drugima. Neka od ovih stanja i obrazaca ponašanja javljaju se u ranom periodu razvoja ličnosti, kao posljedica uticaja i konstitucionalnih faktora i društvenog iskustva, dok su druga stečena kasnije u životu. Specifični poremećaji ličnosti (F60.-), mješoviti i drugi poremećaji ličnosti (F61.-) i trajne promijene ličnosti (F62.-) su duboko ukorijenjeni i trajni obrasci ponašanja, koji se manifestuju kao nefleksibilni odgovori na širok spektar ličnih i društvenih situacija. Oni predstavljaju ekstremne, ili značajne devijacije od načina na koji prosječna osoba date kulture percipira, misli, osjeća i naročito, kako se odnosi prema drugima. Takvi obrasci ponašanja teže da budu stabilni i da obuhvataju mnogobrojne oblasti ponašanja i psihičkog funkcionisanja. Oni su, često, ali ne uvijek, udruženi sa različitim stepenom patnje i problemima socijalnog funkcionisanja.
F60	preferred	Specifični poremećaji ličnosti
F60	definition	Ovo su teški poremećaji ličnosti i tendencija ponašanja osobe, koji ne proističu direktno iz bolesti, oštećenja i drugih promjena na mozgu ili drugog psihijatrijskog poremećaja; obično uključuju nekoliko aspekata ličnosti; skoro uvijek su povezani sa značajnom ličnom  patnjom i društvenim problemima; i obično se manifestuju od djetinjstva ili adolescencije i nastavljaju se kroz odraslo doba.
F60.0	preferred	Paranoidni poremećaj ličnosti
F60.0	definition	Poremećaj ličnosti koji karakterišu pretjerana osjetljivost na prepreke; neopraštanje uvreda; sumnjičavost i tendencija izokretanja doživljaja događaja pogrešnim tumačenjem neutralnih i prijateljskih postupaka drugih kao neprijateljskih ili prezrivih; ponavljane sumnje bez opravdanja u seksualnu vjernost suprižnika ili seksualnog partnera i ratoborno i tvrdoglavo doživljavanje svojih prava. Mogu postojati pretjerana samovažnost i često, pretjerane upućenost na sebe
F60.0	inclusion	(Poremećaj) ličnost(i): ekspanzivno paranoidni
F60.0	inclusion	(Poremećaj) ličnost(i): fanatični
F60.0	inclusion	(Poremećaj) ličnost(i): mrzovoljni
F60.0	inclusion	(Poremećaj) ličnost(i): paranoidni
F60.0	inclusion	(Poremećaj) ličnost(i): senzitivni paranodni
F60.0	exclusion	paranojaF22.0
F60.0	exclusion	kverulantna paranojaF22.8
F60.0	exclusion	paranoidna: psihozaF22.0
F60.0	exclusion	paranoidna: shizofrenijaF20.0
F60.0	exclusion	paranoidno: stanjeF22.0
F60.1	preferred	Shizoidni poremećaj ličnosti
F60.1	definition	Poremećaj ličnosti koji karakterišu povlačenje iz emotivnih, društvenih i drugih kontakata, sa sklonošću ka fantaziji, samačkim aktivnostima koje rade sami i introspekciji. Postoji ograničen kapacitet ispoljavanja osjećanja i doživljavanja zadovoljstva.
F60.1	exclusion	Aspergerov sindromF84.5
F60.1	exclusion	sumanuti poremećajF22.0
F60.1	exclusion	juvenilni shizoidni poremećajF84.5
F60.1	exclusion	shizofrenijaF20.-
F60.1	exclusion	shizotipni poremećajF21
F60.2	preferred	Asocijalni poremećaj ličnosti
F60.2	definition	Poremećaj ličnosti koji karakterišu odbacivanje ignorisanje nepoštovanje društvenih obaveza i gruba nemarnost za osjećanja drugih. Postoji ogromna neusklađenost između ponašanja i preovlađujućih društvenih normi. Ponašanje se ne može lako i brzo promijeniti negativnim iskustvom, uključujući tu i kažnjavanje. Postoji niska tolerancije frustracije i nizak prag za ispoljavanje agresije, uključujući i nasilje; postoji sklonost okrivljivanju drugih ili nuđenju prihvatljive racionalizacije, ponašanja koje pacijenta dovodi do konflikta sa društvom.
F60.2	inclusion	(Poremećaj) ličnost(i): amoralni
F60.2	inclusion	(Poremećaj) ličnost(i): antisocijalni
F60.2	inclusion	(Poremećaj) ličnost(i): asocijalni
F60.2	inclusion	(Poremećaj) ličnost(i): psihopatski
F60.2	inclusion	(Poremećaj) ličnost(i): sociopatski
F60.2	exclusion	konduktivni poremećajiF91.-
F60.2	exclusion	emocionalno nestabilni poremećaj ličnostiF60.3
F60.3	preferred	Emocionalno nestabilni poremećaj ličnosti
F60.3	definition	Poremećaj ličnosti koji karakterišu izražena tendencija impulsivnog reagovanja delanja bez razmišljanja o posljedicama; raspoloženje je nepredvidivo i hirovito. Postoji sklonost ka izlivima emocija i nesposobnost kontrole eksplozivnog ponašanja. Postoji  sklonost ka svađalačkom ponašanju i konfliktima sa drugima, naročito, osobito ako se impulsivni postupci sprečavaju ili osuđuju. Mogu se razlikovati dva tipa: impulsivni tip koji dominantno karakterišu emocionalna nestabilnost i nedostatak kontrole impulsa, i granični tip - koji karakterišu dodatno poremećenost slike o sebi, ciljeva i unutrašnjih sklonosti, hronično osjećanje praznine, intenzivni i nestabilni interpersonalni odnosi i sklonost ka samodestruktivnom ponašanju, uključujući  samoubilačke postupke i pokušaje.
F60.3	inclusion	(Poremećaj) ličnost(i): agresivni
F60.3	inclusion	(Poremećaj) ličnost(i): borderline
F60.3	inclusion	(Poremećaj) ličnost(i): eksplozivni
F60.3	exclusion	Asocijalni poremećaj ličnostiF60.2
F60.4	preferred	Histrionski teatralni poremećaj ličnosti
F60.4	definition	Poremećaj ličnosti koji karakterišu plitka i nestabilna osjećajnost, samodramatizacija, teatralnost, pretjerano ispoljavanje emocija, sugestibilnost, egocentričnost, samougađanje, nedostatak obzira za druge, laka povredljiva osjećanja i kontinuirano traženje priznavanja poštovanja, uzbuđenja i pažnje.
F60.4	inclusion	(Poremećaj) ličnost(i): histerični
F60.4	inclusion	(Poremećaj) ličnost(i): psihoinfantilni
F60.5	preferred	Anankastčni poremećaj ličnosti
F60.5	definition	Poremećaj ličnosti koji karakterišu osjećanje sumnje, perfekcionizam, pretjerana savjesnost, provjeravanje i preokupiranost detaljima, tvrdoglavost, opreznost i rigidnost. Mogu postojati uporne i neželjene misli ili impulsi, koji ne dobijaju težinu opsesivno-kompulsivnog poremećaja.
F60.5	inclusion	(Poremećaj) ličnost(i): kompulsivni
F60.5	inclusion	(Poremećaj) ličnost(i): opsesivni
F60.5	inclusion	(Poremećaj) ličnost(i): opsesivno-kompulsivni
F60.5	exclusion	opsesivno-kompulsivni poremećaj F42.-
F60.6	preferred	Anksiozni [izbjegavajući] poremećaj ličnosti
F60.6	definition	Poremećaj ličnosti koji karakterišu osjećanje napetosti i zebnje, nesigurnosti i inferiornosti. Postoji stalna čežnja da se bude voljen i prihvaćen i preosjetljivost na odbacivanje i kritiku sa ograničenim ličnim vezivanjima, kao i tendencija izbegavanja određenih aktivnosti zbog uobičajenog preuveličavanja potencijalnih opasnosti ili rizika u svakodnevnim situacijama.
F60.7	preferred	Zavisni poremećaj ličnosti
F60.7	definition	Poremećaj ličnosti koji karakterišu pervazivno pasivno oslanjanje na druge ljude za donošenje sopstvenih većih ili manjih životnih odluka, ogroman strah od napuštanja, osjećaji bespomoćnosti i nesposobnosti, pasivno povinovanje željama starijih i drugih osoba i slab odgovor na dnevne životne potrebe. Nedostatak energije se može pokazati u emocionaoj ili intelektualnoj sferi; često postoji tendencija da se odgovornost prebaci na druge.
F60.7	inclusion	(Poremećaj) ličnost(i): astenični
F60.7	inclusion	(Poremećaj) ličnost(i): neadekvatni
F60.7	inclusion	(Poremećaj) ličnost(i): pasivni
F60.7	inclusion	(Poremećaj) ličnost(i): samoodbrambena
F60.8	preferred	Drugi specifični poremećaji ličnosti
F60.8	inclusion	(Poremećaj) ličnost(i): ekscentrični
F60.8	inclusion	(Poremećaj) ličnost(i): 
F60.8	inclusion	(Poremećaj) ličnost(i): nezreli
F60.8	inclusion	(Poremećaj) ličnost(i): narcistički
F60.8	inclusion	(Poremećaj) ličnost(i): pasivno-agresivni
F60.8	inclusion	(Poremećaj) ličnost(i): psihoneurotični
F60.9	preferred	Poremećaj ličnosti, neoznačen
F60.9	inclusion	Neurotični karakter NOS
F60.9	inclusion	Patološka ličnost Morbidna ličnost
F61	preferred	Mješoviti i ostali poremećaji ličnosti
F61	definition	Ova kategorija je predviđena za poremećaje ličnosti koji su često neugodni, ali ne pokazuju specifične obrasce simptoma koji karakterišu poremećaje opisane u F60.-. Zbog toga ih je često mnogo teže dijagnostikovati nego poremećaje u F60.-. Primjeri su: mješoviti poremećaji ličnosti sa odlikama nekoliko poremećaja iz F60.- ali bez dominantne grupe simptoma koji bi dozvolili specifičniju dijagnozu neugodne promjene ličnosti koja se ne može klasifikovati u F60.- ili F62.-, a koje se smatraju sekundarnim za glavnu dijagnozu, udruženog afektivnog ili anksioznog poremećaja.
F61	exclusion	isticanje crta ličnostiZ73.1
F62	preferred	Trajne promjene ličnosti, koja se ne mogu pripisati oštećenju i bolesti mozga
F62	definition	Poremećaji ličnosti i ponašanja odraslih osoba koji su se razvili bez ranijeg poremećaja ličnosti poslije katastrofičnog ili prolongiranog stresa ili poslije teške psihijatrijske bolesti. Ove dijagnoze treba postaviti samo kada postoji dokaz o definitivnoj i trajnoj promijeni obrasca percipcije, odnosa prema ili mišljenja o okolini i sebi samome. Promjena ličnosti treba da bude značajna i udružena sa neelastičnim i maladaptivnim ponašanjem, koje nije postojalo prije patološkog doživljaja. Promjena ne smije biti direktna posljedica nekog drugog duševnog poremećaja, niti rezidualni simptom ranijeg duševnog poremećaja.
F62	exclusion	poremećaji ličnosti i poremećaji ponašanja uzrokovani bolešću, oštećenjem i disfunkcijom mozgaF07.-
F62.0	preferred	Trajna promjena ličnosti poslije doživljene katastrofe
F62.0	definition	Trajna promjena ličnosti, prisutna najmanje dvije godine, nastala poslije izlaganja katastrofalnom stresu. Stres mora biti tako ekstreman da nije neophodno razmotrati osobnu ranjivost da bi se objasnila njegova teška posljedica na ličnost. Poremećaj karakterišu neprijateljstvo ili nepovjerenje prema svijetu, socijalno povlačenje, osjećanja praznine i bespomoćnosti, hronični doživljaj „prijetećeg sloma” (kao da postoji stalna ugroženost) i otuđenost. Posttraumatski stresni poremećaj (F43.1) može prethoditi ovom obliku promjene ličnosti.
F62.0	inclusion	Promjena ličnosti nakon: iskustva u koncentracionom logoru
F62.0	inclusion	Promjena ličnosti nakon: nesreće
F62.0	inclusion	Promjena ličnosti nakon: produženog: zatočeništva sa izvjesnom mogućnošću da se bude ubijen
F62.0	inclusion	Promjena ličnosti nakon: produženog: izlaganja životno-ugrožavajućim situcaijama kao što je biti žrtva terorizma
F62.0	inclusion	Promjena ličnosti nakon: mučenja
F62.0	exclusion	posttraumatski stresni poremećajF43.1
F62.1	preferred	Trajna promjena ličnosti poslije psihijatrijske bolesti
F62.1	definition	Promjena ličnosti u trajanju od najmanje dvije godine, koja se može pripisati traumatskom iskustvu bolovanja od teške psihijatrijske bolesti. Promjena se ne može objasniti prethodno postojećim poremećajem ličnosti i treba je razlikovati od rezidualne shizofrenije i drugih stanja nepotpunog oporavka od ranijeg duševnog poremećaja. Ovaj poremećaj karakterišu pretjerana zavisnost od i zahtjevan stav prema drugima; ubjeđenje da je izmijenjen ili stigmatisan bolešću koje dovodi do nemogućnosti uspostavljanja i održavanja bliskih i povjerljivih ličnih odnosa i do socijalne izolacije; pasivnost, smanjeno interesovanje i umanjeno bavljenje slobodnim aktivnostima. Stalne žalbe osobe da je bolesna, što se može povezati sa hipohondrijalnim tvrdnjama i bolesnim ponašanjem; disforično i labilno raspoloženje, koje nije posljedica prisutnosti sadašnjeg duševnog poremećaja, niti prethodnog duševnog poremećaja sa rezidualnim afektivnim simptomima; i dugotrajni problemi u oblasti socijalnog i profesionalnog funkcionisanja.
F62.8	preferred	Druge trajne promjene ličnosti
F62.8	inclusion	Sindrom ličnosti sa hroničnim bolom
F62.9	preferred	Trajna promjena ličnosti, neoznačena
F63	preferred	Poremećaji navika i impulsa
F63	definition	Ova kategorija uključuje određene poremećaje u ponašanju koji koji se ne mogu klasifikovati pod drugim kategorijama. Karakterišu ih ponavljani postupci za koje ne postoji jasna racionalna motivacija, koji se ne mogu kontrolisati i koji štete interesima bolesnika i interesima drugih ljudi. Pacijent iznosi da je ponašanje udruženo sa impulsima za određeni postupak. Uzroci ovih stanja su nepoznati, a grupisani su zajedno zbog velikih deskriptivnih sličnosti, a ne zato štoje poznato da dijele bilo koje druge značajne karakteristike.
F63	exclusion	habitualna prekomjerna upotreba alkohola ili psihoaktivnih supstanci F10-F19
F63	exclusion	poremećaji impulsa i navika koji uključuju seksualno ponašanjeF65.-
F63.0	preferred	Patološko kockanje
F63.0	definition	Poremećaj se sastoji od čestih, ponavljanih epizoda kockanja, koje dominiraju životom pacijenta dovodeći do gubitka njegovih socijalnih, profesionalnih, materijalnih i porodičnih vrijednosti i obaveza.
F63.0	inclusion	Kompulsivno kockanje
F63.0	exclusion	prekomjerno kockanje kod maničnih pacijenataF30.-
F63.0	exclusion	kockanje i klađenje NOSZ72.6
F63.0	exclusion	kockanje kod disocijativnog poremećajaF60.2
F63.1	preferred	Patološko podmetanje požara [piromanija]
F63.1	definition	Poremećaj koji karakterišu višestruka podmetanja ili pokušaji podmetanja požara na imovini i drugim objektima, bez očiglednog motiva, i stalna preokupiranost temama koje su povezane sa vatrom i spaljivanjem. Ovo ponašanje je često povezano sa osjećanjem rasta napetosti prije i intenzivno uzbuđenje odmah poslije podmetanja požara.
F63.1	exclusion	podmetanje požara (od strane)(kod): odrasle osobe sa disocijativnim poremećajem ličnostiF60.2
F63.1	exclusion	podmetanje požara (od strane)(kod): intoksikacije alkoholom ili psihoaktivnim supstancama F10-F19, sa zajedničkim četvrtim karakterom .0)
F63.1	exclusion	podmetanje požara (od strane)(kod): kao razlog posmatranja kod sumnje na duševni poremećaj
F63.1	exclusion	podmetanje požara (od strane)(kod): konduktivnih poremećajaF91.-
F63.1	exclusion	podmetanje požara (od strane)(kod): organski duševni poremećajF00-F09
F63.1	exclusion	podmetanje požara (od strane)(kod): shizofrenijeF20.-
F63.2	preferred	Patološka sklonost kradji [kleptomanija]
F63.2	definition	Poremećaj koji karakteriše ponavljani neuspjeh osobe da se suprotstavi impulsima da krade stvari koje nijesu za ličnu upotrebu ni za novčani dobitak. Ukradene stvari se umjesto toga odbacuju, daju ili sakupljaju. Ovo ponašanje obično prate povećana napetost prije i zadovoljstvo tokom i odmah poslije krađe.
F63.2	exclusion	depresivni poremećaj sa krađomF31-F33
F63.2	exclusion	organski mentalni poremećajF00-F09
F63.2	exclusion	krađa kao razlog za osmatranje zbog sumnje na mentalni poremećajZ03.2
F63.3	preferred	Trihotilomanija
F63.3	definition	Poremećaj koji karakteriše primjetni gubitak kose zbog ponavljanih neuspjeha odupiranju impulsima za čupanje kose. Čupanju kose obično prethodi rastuća napetost, a potom slijedi osjećaj olakšanja ili zadovoljenja. Ovu dijagnozu ne treba postaviti ako je prethodno postojalo zapaljenje kože, ili ako je čupanje kose odgovor na sumanutu idejuzabludu ili halucinaciju.
F63.3	exclusion	stereotipni poremećaj pokreta sa čupanjem koseF98.4
F63.8	preferred	Drugi poremećaji navika i impulsa
F63.8	definition	Druge vrste stalno repetitivnog maladaptivnog ponašanja koje nije sekundarno u odnosu na poznati psihijatrijski sindrom i u kojima osoba, uvijek iznova, ne uspijeva da se odupre impulsima za izvršenje tog ponašanja. Postoji prodromalni period napetosti osjećanjem olakšanja u vrijeme izvršenja djela.
F63.8	inclusion	Intermitentni eksplozivni poremećaj
F63.9	preferred	Poremećaj navika i impulsa, neoznačen
F64	preferred	Poremećaj polnog identiteta
F64.0	preferred	Transsekualizam
F64.0	definition	Želja da se živi i bude prihvaćen kao osoba suprotnog pola, obično praćena osjećajem nelagodnosti sa ili neadekvatnost sopstvenog anatomskog pola, i želja da se podvrgne operaciji ili hormonskom tretmanu da bi se tijelo što više uskladilo sa željenim polom....
F64.1	preferred	Transvestitizam sa dvostrukom ulogom
F64.1	definition	Oblačenje odjeće suprotnog pola u dijelu postojanja individue radi prolaznog iskustva osjećanja pripadnosti suprotnom polu, ali bez želje za trajnom promjenom pola ili operacijom promjene pola i bez seksualnog uzbuđenja koje prati transvestizam oblačenje robe suprotnog pola
F64.1	inclusion	Poremećaj polnog identiteta u adolescenciji ili odraslom dobu, netransseksualni tip
F64.1	exclusion	fetišistički transvestizamF65.1
F64.2	preferred	Poremećaj polnog identiteta u djetinjstvu
F64.2	definition	Poremećaj se obično javlja prvi put za vrijeme ranog djetinjstva (i uvijek prije puberteta), a karakterišu ga stalno i intenzivno nezadovoljstvo dodijeljenim polom sa željom (ili nastojanjem) da se bude suprotnog pola. Postoji stalna preokupiranost odjećom i aktivnostima suprotnog pola, uz nepriznavanje sopstvenog pola. Ova dijagnoza podrazumijeva težak poremećaj normalnog polnog identiteta, te samo bučno ponašanje kod djevojčica i dječaka nije dovoljno. Poremećaj polnog identiteta kod osoba koje su u pubertetu ili ulaze u pubertet ne treba dijagnostikovati ovdje već u F66.-.
F64.2	exclusion	egodistonička seksualna orijentacijaF66.1
F64.2	exclusion	poremećaj seksualnog sazrijevanjaF66.0
F64.8	preferred	Drugi poremećaji polnog identiteta
F64.9	preferred	Poremećaj polnog identiteta, neoznačen
F64.9	inclusion	Poremećaj polne uloge NOS
F65	preferred	Poremećaji polne sklonosti
F65	inclusion	parafilija
F65.0	preferred	Fetišizam
