T66	exclusion	označena negativna dejstva zračenja kao: pneumonitis J70.0
T66	exclusion	označena negativna dejstva zračenja kao: srodni poremećaji kože i potkožnog tkiva L55-L59
T66	exclusion	specifična negativna dejstva zračenja kao: opekotina izazvana sunčanim zracima L55.-
T67	preferred	Dejstva toplote i svjetlosti
T67	exclusion	opekotina T20-T31
T67	exclusion	eritem (zapaljenje kože) izazvano toplotom L59.0
T67	exclusion	zloćudna hipertermija izazvana anestezijom T88.3
T67	exclusion	poremećaji kože i potkožnog tkiva izazvani radijacijom L55-L59
T67	exclusion	opekotina izazvana sunčanim zracima L55.-
T67	exclusion	poremećaj znojenja izazvan toplotom L74-L75
T67.0	preferred	Toplotni udar i sunčanica
T67.0	inclusion	Moždani udar izazvan toplotom
T67.0	inclusion	Groznica izazvana toplotom
T67.0	inclusion	Sirijaza (sunčani udar)
T67.0	inclusion	Termoplegija
T67.1	preferred	Gubitak svijesti izazvan toplotom
T67.1	inclusion	Kolaps izazvan toplotom
T67.2	preferred	Grčevi izazvani toplotom
T67.3	preferred	Iscrpljenjost zbog gubitka tečnosti izazvnog toplotom
T67.3	inclusion	Slabost zbog gubitka tečnosti izazvnog toplotom
T67.3	exclusion	iscrpljenost zbog gubitka soli izazvanog toplotom T67.4
T67.4	preferred	Iscrpljenost zbog gubitka soli izazvanog toplotom
T67.4	inclusion	Slabost zbog gubitka soli izazvanog toplotom
T67.5	preferred	Iscrpljenost izazvana toplotom, neoznačena
T67.5	inclusion	Slabost izazvana toplotom NOS
T67.6	preferred	Prolazni zamor izazvan toplotom
T67.7	preferred	Otok izazvan toplotom
T67.8	preferred	Druga dejstva toplote i svijetla
T67.9	preferred	Dejstvo toplote i svijetla, neoznačena
T68	preferred	Hipotermija (Rashlađenje tijela)
T68	inclusion	Hipotermija izazvana nesrećom
T68	exclusion	promrzline T33-T35
T68	exclusion	hipotermija: nakon anestezije T88.5
T68	exclusion	hipotermija: novorođenčeta P80.-
T68	exclusion	hipotermija: nepovezana sa niskom temperaturom spolajšnje okoline R68.0
T69	preferred	Ostala dejstva snižene temperature
T69	exclusion	promrzline T33-T35
T69.0	preferred	Utapanje šake i stopala
T69.0	inclusion	Rovovsko stopalo
T69.1	preferred	Promrzline
T69.8	preferred	Druga označena dejstva snižene temperature
T69.9	preferred	Dejstva sniženja temperature, neoznačena
T70	preferred	Dejstva povišenog pritiska vazduha i vode
T70.0	preferred	Barotrauma uva
T70.0	inclusion	Zapaljenje srednjeg uva izazvno barotraumom (Aerootitis srednjeg uva)
T70.0	inclusion	Dejstva promjene lokalnog atmosferskog pritiska ili vodenog pritiska na uši
T70.1	preferred	Barotrauma sinusa
T70.1	inclusion	Zapaljenje sinusa izazvano barotraumom (Aerosinuzitis)
T70.1	inclusion	Dejstva promjene lokalnog atmosferskog pritiska na sinuse
T70.2	preferred	Druga neoznačena dejstva izazvana viskom nadmorskom visinom
T70.2	inclusion	Alpska bolest
T70.2	inclusion	Anoksija izazvana visokom nadmorskom visinom 
T70.2	inclusion	Barotrauma NOS
T70.2	inclusion	Hipobaropatija
T70.2	inclusion	Planinska bolest
T70.2	exclusion	policitemija usljed visoke nadmorske visine D75.1
T70.3	preferred	Kesonska bolest
T70.3	inclusion	Bolest izazvana kompresovanim vazduhom
T70.3	inclusion	Ronilačka oduzetost ili paraliza 
T70.4	preferred	Dejstva visokog pritiska u tečnostima
T70.4	inclusion	Traumatska "mlazna" injekcija (industrijska)
T70.8	preferred	Druga dejstva povišenog pritiska vazduha i vode
T70.8	inclusion	Sindrom blast povreda
T70.9	preferred	Dejstvo povišenog pritiska vazduha i vode, neoznačeno
T71	preferred	Gušenje
T71	inclusion	Gušenje (davljenjem)
T71	inclusion	Sistemski nedostatak kiseonika izazvano: smanjenog prisustva kiseonika u okolnom vazduhu
T71	inclusion	Sistemski nedostatak kiseonika izazvano: mehaničke prepreke u disanju 
T71	exclusion	anoksija izazvana visokom nadmorskom visinom T70.2 
T71	exclusion	gušenje izazvano:  uljenmonoksidom T58
T71	exclusion	gušenje izazvano:  inhalacijom hrane ili stranog tijela T17.-
T71	exclusion	gušenje izazvano:  drugim gasovima, dimova i para T59.-
T71	exclusion	težak poremećaj disanja (distres): sindrom kod odraslih J80
T71	exclusion	težak poremećaj disanja (distres): novorođenčeta P22.-
T73	preferred	Dejstva drugih lišavanja
T73.0	preferred	Dejstvo gladi
T73.0	inclusion	Lišavanje hrane
T73.0	inclusion	Gladovanje
T73.1	preferred	Dejstvo žeđi 
T73.1	inclusion	Lišavanje vode
T73.2	preferred	Iscrpljenost izazvana drugim izlaganjima
T73.3	preferred	Iscrpljenost izazvana prekomjernim naporom
T73.3	inclusion	Prekomjerni napor
T73.8	preferred	Druga dejstva lišavanja
T73.9	preferred	Dejstva lišavanja, neoznačena
T74	preferred	Sindrom lošeg postupanja
T74	coding-hint	Koristiti dodatnu šifru za identifikaciju povrede, koja je u toku, po potrebi.
T74.0	preferred	Zapostavljenost ili odbačenost
T74.1	preferred	Fizičko zlostavljanje
T74.1	inclusion	Sindrom pretučene: bebe ili djeteta NOS
T74.1	inclusion	Sindrom pretučene: supruge/supruga NOS
T74.2	preferred	Seksualno zlostavljanje
T74.3	preferred	Psihološko zlostavljanje
T74.8	preferred	Drugi sindromi lošeg postupanja
T74.8	inclusion	Mješoviti oblik
T74.9	preferred	Sindrom lošeg postupanja, neoznačen
T74.9	inclusion	Dejstvo: zlostavljanja odrasle osobe NOS 
T74.9	inclusion	Dejstvo: zlostavljanja djeteta NOS 
T75	preferred	Dejstva drugih spoljnjih uzroka
T75	exclusion	nepovoljna dejstva NEC T78.-
T75	exclusion	opekotine (izazvane elekričnom strujom) T20-T31
T75.0	preferred	Dejstvo munje
T75.0	inclusion	Šok izazvan dejstvom munje 
T75.0	inclusion	Udar munje NOS
T75.1	preferred	Utapanje i utapanje bez smrtnog ishoda
T75.1	inclusion	Uranjanje
T75.1	inclusion	Grč kod plivača
T75.2	preferred	Dejstva vibracija
T75.2	inclusion	Sindrom pneumatskog čekića
T75.2	inclusion	Traumatski vazospastički sindrom
T75.2	inclusion	Vrtoglavica izazvana  infrazvukom
T75.3	preferred	Bolest kretanja
T75.3	inclusion	Vazdušna bolest
T75.3	inclusion	Morska bolest
T75.3	inclusion	Bolest putovanja
T75.4	preferred	Posljedice dejstva električne struje
T75.4	inclusion	Elektrokucija
T75.4	inclusion	Šok izazvan električnom strujom
T75.8	preferred	Druga označena dejstva spoljnjih činilaca
T75.8	inclusion	Dejstva: abnormalna gravitaciona (G) sila 
T75.8	inclusion	Dejstva: beztežinskog stanja
T78	preferred	Nepovoljna dejstva, neklasifikovana na drugom mjestu
T78	note	Ova kategorija treba da bude primijenjena kao primarna šifra za identifikovanje dejstva činilaca koji su nepoznati, nenaznačeni ili loše definisani, a koji  nisu klasifikovani na drugo mjesto. Za ciljeve višestrukog šifriranja ova kategorija se može primijeniti kao dodatna šifra u prepoznavanju dejstava koja su klasifikovana na drugom mjestu.
T78	exclusion	komplikacije izazvane hirurškim i medicinskim zbrinjavanjem NEC T80–T88
T78.0	preferred	Anafiktički šok izazvan neželjenom reakcijom na hranu
T78.1	preferred	Druge nepovoljne reakcije na hranu
T78.1	exclusion	trovanje hranom izazvano bakterijama A05.-
T78.1	exclusion	zapaljenje kože izazvan hranom L27.2
T78.1	exclusion	zapaljenje kože izazvan kontaktom kože sa hranom L23.6 L24.6 L25.4
T78.2	preferred	Anafilaktički šok, neoznačen
T78.2	inclusion	Alergijski šok NOS
T78.2	inclusion	Anafilaktička reakcija NOS
T78.2	inclusion	Anafilaksija NOS
T78.2	exclusion	anafilaktički šok izazvan: nepovoljnim dejstvom pravilno primjenjenog pravog lijeka ili preparata T88.6 
T78.2	exclusion	anafilaktički šok izazvan: nepovoljnom reakcijom na hranu T78.0
T78.2	exclusion	anafilaktički šok izazvan: serumom T80.5
T78.3	preferred	Angioneurotski otok
T78.3	inclusion	Gigantska urtikarija
T78.3	inclusion	Kvinkeov (Quincke) otok
T78.3	exclusion	urtikarija L50.-
T78.3	exclusion	urtikarija izazvana serumom L80.6
T78.4	preferred	Alergija, neoznačena
T78.4	inclusion	Alergijska reakcija NOS
T78.4	inclusion	Hipersensitivnost (povećana osjetljivost) NOS
T78.4	inclusion	Idiosinkrazija NOS
T78.4	exclusion	alergijska reakcija NOS na pravilno primjenjeni pravi lijek ili preparat T88.6 
T78.4	exclusion	označene vrste alergijske reakcije kao: alergijsko zapaljenje želuca tankog crijeva i zapaljenje debelog crijeva K52.2
T78.4	exclusion	označene vrste alergijske reakcije kao: zapaljenje kože L23-L25 L27.-
T78.4	exclusion	označene vrste alergijske reakcije kao: polenska groznica J30.1
T78.8	preferred	Druga nepovoljna dejstva
T78.9	preferred	Nepovoljno dejstvo, neoznačeno
T78.9	exclusion	nepovoljno dejstvo  hirurške i medicinske njege NOS T88.9
T79-T79	preferred	Određene rane komplikacije povrede
T79	preferred	Određene rane komplikacije povrede, neklasifikovane na drugom mjestu
T79	exclusion	komplikacije hirurške i medicinske njege NEC T80-T88
T79	exclusion	težak poremećaj disanja (distres): sindrom kod odraslih J80
T79	exclusion	težak poremećaj disanja (distres): novorođenčeta P22.-
T79	exclusion	za vrijeme ili poslije medicinskih postupaka T80-T88
T79.0	preferred	Vazdušna embolija (izazvana povredom)
T79.0	exclusion	vazdušna embolija kao komplikacija: pobačaja ili vanmaterične trudnoće ili grozdaste mole O00-O07 O08.2
T79.0	exclusion	vazdušna embolija kao komplikacija: trudnoće, porođaja i babinja O88.0
T79.1	preferred	Masna embolija (izazvana povredom)
T79.1	exclusion	masna embolija kao komplikacija: pobačaja ili vanmaterične trudnoće ili grozdaste mole O00-O07 O08.2
T79.1	exclusion	masna embolija kao komplikacija: trudnoće, porođaja i babinja O88.8
T79.2	preferred	Sekundarno i ponavljano krvarenje izazvano povredom
T79.3	preferred	Infekcije rane poslije povrede, neklasifikovano na drugom mjestu
T79.3	coding-hint	Koristiti dodatne šifre (B95-B98) za identifikaciju infektivnog agensa, po potrebi.
T79.4	preferred	Šok izazvan povredom
T79.4	inclusion	Šok (trenutni)(zakasneli) poslije povrede
T79.4	exclusion	šok: izazvan anestezijom T88.2
T79.4	exclusion	šok: anafilaktički: NOS T78.2
T79.4	exclusion	šok: anafilaktički: izazvan: nepovoljnom reakcijom na hranu T78.0
T79.4	exclusion	šok: anafilaktički: izazvan: pravilno primjenjenim pravim lijekom ili preparata T88.6
T79.4	exclusion	šok: anafilaktički: izazvan serumom T80.5
T79.4	exclusion	šok: kao komplikacija: pobačaja ili vanmaterične trudnoće ili grozdaste mole O00-O07 O08.3
T79.4	exclusion	šok: izazvan električnom strujom T75.4
T79.4	exclusion	šok: izazvan dejstvom munje T75.0
T79.4	exclusion	šok: neizazvan povredom NEC R57.-
T79.4	exclusion	šok: tokom porođaja O75.1
T79.4	exclusion	šok: poslije medicinske intervencije T81.1
T79.5	preferred	Izostajanje lučenja mokraće izazvano povredom
T79.5	inclusion	Sindrom smrskanosti ("kraš")
T79.5	inclusion	Bubrežna insuficijencija poslije smrskanosti
T79.6	preferred	Ishemija mišića izazvana povredom
T79.6	inclusion	Sindrom mišićnih odjeljaka (kompartment sindrom)
T79.6	inclusion	Ishemička kontraktura Volkmann
T79.6	exclusion	sindrom m.tibialis anterioris M76.8
T79.7	preferred	Potkožni emfizem izazvan povredom
T79.7	exclusion	emfizem (potkožni) kao posljedica medicinskog postupka T81.8
T79.8	preferred	Druga rana komplikacija povrede
T79.9	preferred	Neoznačena rana komplikacija povrede
T80-T88	preferred	Komplikacije hirurškie i medicinske njege, neklasifikovane na drugom mjestu
T80-T88	coding-hint	Koristite šifre za spoljne uzroke (Poglavlje XX) za identifikaciju predmeta i pojedinosti nastanka komplikacije.
T80-T88	coding-hint	Koristiti dodatne šifre (B95-B98) za identifikaciju infektivnog agensa, po potrebi.
T80-T88	exclusion	nepovoljna dejstva lijekova i preparata A00-R99 T78.-
T80-T88	exclusion	bilo kakvo medicinsko liječenje postoperativnih stanja bez komplikacija, kao: stanje vještačkog otvora Z93.-
T80-T88	exclusion	bilo kakvo medicinsko liječenje postoperativnih stanja bez komplikacija, kao: zatvaranje spoljašnje stome Z43.-
T80-T88	exclusion	bilo kakvo medicinsko liječenje postoperativnih stanja bez komplikacija, kao: namještanja i podešavanja spoljašnjih protetskih pomagala Z44
T80-T88	exclusion	opekotine i korozije poslije lokalnih aplikacija i zračenja T20-T32
T80-T88	exclusion	komplikacije hirurških zahvata za vrijeme trudnoće, porođaja i babinja 000–099
T80-T88	exclusion	trovanja i toksička dejstva lijekova i hemikalijaT36–T65
T80-T88	exclusion	označene komplikacije klasifikovane na drugom mjestu, kao: curenje likvora kod puncije kičme G97.0
T80-T88	exclusion	označene komplikacije klasifikovane na drugom mjestu, kao:  poremećena funkcija stome debelog crijeva K91.4
T80-T88	exclusion	označene komplikacije klasifikovane na drugom mjestu, kao: poremećaji tečnosti i elijektrolita E86–E87
T80-T88	exclusion	označene komplikacije klasifikovane na drugom mjestu, kao: funkcijski poremećaji poslije operacije srca I97.0-I97.1
T80-T88	exclusion	označene komplikacije klasifikovane na drugom mjestu, kao: sindrom poslije operacije želuca K91.1
T80-T88	exclusion	označene komplikacije klasifikovane na drugom mjestu, kao: postlaminektomijski sindrom NEC M96.1
T80-T88	exclusion	označene komplikacije klasifikovane na drugom mjestu, kao: sindrom otoka limfe poslije operacije dojke I97.2
T80-T88	exclusion	označene komplikacije klasifikovane na drugom mjestu, kao: sindrom "slijepe petlje" poslije operacije želuca K91.2
T80	preferred	Komplikacije zbog infuzije, transfuzije i injekcije
T80	inclusion	perfuzija
T80	exclusion	odbacivanje transplantirane kostne srži T86.0
T80.0	preferred	Vazdušna embolija zbog infuzije, transfuzije i injekcije
T80.1	preferred	Komplikacije na krvnim sudovima zbog infuzije, transfuzije i injekcije
T80.1	inclusion	Zapaljenje vene poslije infuzije, transfuzije i injekcije
T80.1	inclusion	Tromboembolija poslije infuzije, transfuzije i injekcije
T80.1	inclusion	Zapaljenje vena sa trombozom poslije infuzije, transfuzije i injekcije
T80.1	exclusion	navedena stanja kada su označena kao posljedica: proteza, implantata i graftova T82.8, T83.8, T84.8, T85.8...
T80.1	exclusion	navedena stanja kada su označena kao posljedica: medicinskih postupaka T81.7
T80.2	preferred	Infekcije poslije infuzije, transfuzije i injekcije
T80.2	coding-hint	Koristite dodatnu šifru (R57.2) za identifikaciju septučnog šoka, po potrebi
T80.2	inclusion	Infekcija poslije infuzije, transfuzije i injekcije
T80.2	inclusion	Sepsa poslije infuzije, transfuzije i injekcije
T80.2	exclusion	navedena stanja kada su označena kao posljedica: proteza, implantata i graftova T82.6-T82.7, T83.5-T83.6, T84.5-T84.7, T85.7...
T80.2	exclusion	navedena stanja kada su označena kao posljedica: medicinskih postupaka T81.4
T80.3	preferred	Reakcija na neodgovarajuću krvnu grupu ABO
T80.3	inclusion	Transfuzija neodgovarajuće krvi
T80.3	inclusion	Reakcija na neodgovarajuću krvnu grupu u infuziji ili transfuziji
T80.4	preferred	Reakcija na neodgovarajući RH-faktor
T80.4	inclusion	Reakcija na neodgovarajući RH-faktor u infuziji ili transfuziji
T80.5	preferred	Anafiktički šok izazvan serumom
T80.5	exclusion	šok: alergijski NOS T78.1
T80.5	exclusion	šok: anafilaktički NOS T78.2
T80.5	exclusion	šok: anafilaktički: izazvan: nepovoljnim dejstvom pravilno primjenjeneg pravog lijeka ili preparata T88.6
T80.6	preferred	Druge reakcije na serum
T80.6	inclusion	Trovanje serumom
T80.6	inclusion	Bolest proteina
T80.6	inclusion	Serum: osip
T80.6	inclusion	Serum: mučnina
T80.6	inclusion	Serum: urtikarija
T80.6	exclusion	serum hepatitis B16.-
T80.8	preferred	Druge komplikacije poslije infuzije, transfuzije i injekcije
T80.9	preferred	Neoznačena komplikacija poslije infuzije, transfuzije i injekcije
T80.9	inclusion	Reakcija na transfuziju NOS
T81	preferred	Komplikacije izazvane medicinskim intervencijama, neklasifikovane na drugom mjestu
T81	exclusion	nepovoljno dejstvo lijeka NOS T88.7
T81	exclusion	komplikacija poslije: imunizacije T88.0-T88.1
T81	exclusion	komplikacije poslije: nfuzije, transfuzije i injekcije T80.- 
T81	exclusion	specifične komplikacije koje su klasifikovane na drugom mjestu kao što su: komplikacije zbog protetskih uređaja, implantanta i transplantanta T82-T85
T81	exclusion	specifične komplikacije koje su klasifikovane na drugom mjestu kao što su: zapaljenje kože izazvano lijekovima i preparatima L23.3 L24.4 L25.1 L27.0-L27.1...
T81	exclusion	specifične komplikacije koje su klasifikovane na drugom mjestu kao što su: neuspjeh i odbacivanje transplantiranih organa i tkiva T86.-
T81	exclusion	specifične komplikacije koje su klasifikovane na drugom mjestu kao što su: trovanje i toksično dejstvo lijekova i hemikalija T36-T65
T81.0	preferred	Krvarenje i krvni podliv poslije operacije, neklasifikovane na drugom mjestu
T81.0	inclusion	Krvarenje na bilo kojem mjestu kao posljedica medicinskog postupka
T81.0	exclusion	podliv porođajne rane O90.2 
T81.0	exclusion	krvarenje zbog prostetskog uređaja, implantanta i transplantanta T82.8T83.8T84.8T85.8
T81.1	preferred	Šok za vrijeme ili poslije medicinske intervencije, neklasifikovan na drugom mjestu
T81.1	coding-hint	Koristite dodatnu šifru (R57.2) za identifikaciju septičnog šoka, po potrebi
T81.1	inclusion	Kolaps NOS u toku ili poslije medicinskog postupka
T81.1	inclusion	Šok (endotoksički)(hipovolemijski) u toku ili poslije medicinskog postupka
T81.1	inclusion	Šok poslije operacije NOS
T81.1	exclusion	šok: izazvan anestezijom T88.2
T81.1	exclusion	šok: anafilaktički: NOS T78.2
T81.1	exclusion	šok: anafilaktički: izazvan: pravilno primjenjenim pravim lijekom ili preparata T88.6
T81.1	exclusion	šok: anafilaktički: izazvan serumom T80.5
T81.1	exclusion	šok: izazvan električnom strujom T75.4
T81.1	exclusion	šok: kao komplikacija: pobačaja ili vanmaterične trudnoće ili grozdaste mole O00-O07 O08.3
T81.1	exclusion	šok: tokom porođaja O75.1
T81.1	exclusion	šok: izazvan povredom T79.4
T81.2	preferred	Slučajni ubod i razderotina u toku medicinskog postupka, neklasifikovano na drugom mjestu
T81.2	inclusion	Slučajna perforacija: krvnog suda kateterom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: krvnog suda endoskopom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: krvnog suda instrumentom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: krvnog suda sondom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: nerva kateterom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: nerva endoskopom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: nerva instrumentom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: nerva sondom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: organa kateterom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: organa endoskopom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: organa instrumentom u toku medicinskog postupka
T81.2	inclusion	Slučajna perforacija: organa sondom u toku medicinskog postupka
T81.2	exclusion	povreda od instrumenata za vrijeme porođaja O70–O71
T81.2	exclusion	perforacija, ubod ili razderotina izazvana uređajem ili implantata namjerno ostavljena u operativnu ranu T82-T85
T81.2	exclusion	označene komplikacije klasifikovane na drugom mjestu, kao sindrom razderotine širokog ligamenta  [Allen-Masters] N83.8
T81.3	preferred	Prskanje operativne rane, neklasifikovane na drugom mjestu
T81.3	inclusion	Prekid operativne rane
T81.3	inclusion	Ruptura operativne rane
T81.3	exclusion	prekid: rane carskog reza O90.0
T81.3	exclusion	prekid: rane na međici poslije porođaja O90.1
T81.4	preferred	Infekcija izazvana medicinskom intervencijom, neklasifikovane na drugom mjestu
T81.4	coding-hint	Koristiti dodatne šifre za identifikaciju drugih manifestacija infekcija, kao što je sepsa ili apsces, po potrebi.
T81.4	inclusion	Apces: unutar trbuha poslije medicinskog postupka
T81.4	inclusion	Apces: šava poslije medicinskog postupka
T81.4	inclusion	Apces: subfrenični poslije medicinskog postupka
T81.4	inclusion	Apces: rane poslije medicinskog postupka
T81.4	inclusion	Sepsa poslije medicinskog postupka
T81.4	exclusion	infekcija zbog: infuzije, transfuzije ili injekcije T80.2
T81.4	exclusion	infekcija zbog: prostetskog uređaja, implantanta ili transplantanta T82.6-T82.7T83.5-T83.6T84.5-T84.7T85.7, , ,
T81.4	exclusion	infekcija porođajne hirurške rane O86.0
T81.5	preferred	Strano tijelo u operativnoj rani
T81.5	inclusion	Adhezije zbog stranog tijela slučajno ostavljenog u operativnu ranu ili tjelesnu šupljinu
T81.5	inclusion	Opstrukcija zbog stranog tijela slučajno ostavljenog u operativnu ranu ili tjelesnu šupljinu
T81.5	inclusion	Perforacija zbog stranog tijela slučajno ostavljenog u operativnu ranu ili tjelesnu šupljinu
T81.5	exclusion	opstrukcija ili perforacija izazvana prostetskim uređajem ili implantata namjerno ostavljena u tijelu T82.0-T82.5 T83.0-T83.4 T84.0-T84.4 T85.0-T85.6 
T81.6	preferred	Akutna reakcija na stranu supstancu slucajno ostavljenu za vrijeme medicinske intervencije
T81.6	inclusion	Zapaljenje trbušne maramice: bez sepse
T81.6	inclusion	Zapaljenje trbušne maramice: hemijsko
T81.7	preferred	Komplikacije krvnih sudova poslije medicinskog postupka, neklasifikovane na drugom mjestu
T81.7	inclusion	Vazdušna embolija poslije medicinske procedure NEC
T81.7	exclusion	embolija: kao komplikacija: pobačaja ili vanmaterične trudnoće ili grozdaste mole O00-O07 O08.2
T81.7	exclusion	embolija: kao komplikacija: trudnoće, porođaja i babinja O88.-
T81.7	exclusion	embolije: zbog prostetskog uređaja, impalntanta ili transplantanta T82.8T83.8T84.8T85.8, , ,
T81.7	exclusion	embolija: poslije infuzije, transfuzije i injekcije T80.0
T81.7	exclusion	embolija: poslije povrede T79.0
T81.8	preferred	Druge komplikacije poslije medicinske intervencije, neklasifikovane na drugom mjestu
T81.8	inclusion	Komplikacija inhalacione terapije
T81.8	inclusion	Emfizem (potkožni) kao posljedica medicinskog postupka
T81.8	inclusion	Perzistentna fistula poslije operacije
T81.8	exclusion	hipotermija poslije anestezije T88.5
T81.8	exclusion	teška (maligna) hipertermija izazvana anestezijom T88.3
T81.9	preferred	Neoznačena komplikacija medicinskog postupka
T82	preferred	Komplikacije zbog protetskih uređaja, implantata i kalemova u srcu i krvnim sudovima
T82	exclusion	neuspjeh i odbacivanje transpaltiranog organa i tkiva T86.-
T82.0	preferred	Mehanička komplikacija zbog protetskog srčanog zalistka
T82.0	inclusion	Oštećenje (mehaničko) zbog  protetskog srčanog zalistka
T82.0	inclusion	Premještanje zbog protetskog srčanog zalistka
T82.0	inclusion	Curenje zbog protetskog srčanog zalistka
T82.0	inclusion	Loš položaj zbog protetskog srčanog zalistka
T82.0	inclusion	Opstrukcija, mehanička zbog protetskog srčanog zalistka
T82.0	inclusion	Preforacija zbog protetskog srčanog zalistka
T82.0	inclusion	Protruzija zbog protetskog srčanog zalistka
T82.1	preferred	Mehanička komplikacija zbog srčanog elektronskog uređaja
T82.1	inclusion	Stanja navedena u T82.0 zbog: elektroda i baterije
T82.1	inclusion	Stanja navedena u T82.0 zbog: baterije
T82.2	preferred	Mehaničke komplikacije zbog koronarnog arterijskog bajpasa (zaobilaženja) i kalemova zalistka srca
T82.2	inclusion	Stanja navedena u T82.0 zbog koronarnog arterijskag bajpasa i kalemova valvule
T82.3	preferred	Mehaničke komplikacije zbog drugih kalemova krvnih sudova
T82.3	inclusion	Stanja navedena u T82.0 zbog: aortnog (bifurkacionog) kalema (zamjene)
T82.3	inclusion	Stanja navedena u T82.0 zbog:  arterijskog (karotidnog) (femoralnog) kalema (bajpas)
T82.4	preferred	Mehanička komplikacija zbog katetera za dijalizu krvotoka
T82.4	inclusion	Stanja navedena u T82.0 zbog postavljanja katetera za dijalizu krvotoka
T82.4	exclusion	mehaničke komplikacije zbog katetera za intraperitonealnu dijalizu T85.6  
T82.5	preferred	Mehanička komplikacija zbog drugih uređaja i implantanta u srcu i krvnim sudovima
T82.5	inclusion	Stanja navedena u T82.0 zbog: arteriovenske fistule stvorene hirurškim putem
T82.5	inclusion	Stanja navedena u T82.0 zbog: arteriovenskog šanta stvorenog hirurškim putem
T82.5	inclusion	Stanja navedena u T82.0 zbog: vještačkog srca
T82.5	inclusion	Stanja navedena u T82.0 zbog: balona brojača impulsa
T82.5	inclusion	Stanja navedena u T82.0 zbog: katetera za infuziju
T82.5	inclusion	Stanja navedena u T82.0 zbog: "kišobrana"
T82.5	exclusion	mehanička komplikacija zbog katetera za epiduralnu i subduralnu infuziju T85.6
T82.6	preferred	Infekcija i zapaljenjska reakcija na protezu zaliska srca
T82.7	preferred	Infekcija i zapaljenjska reakcija na druge uređaje, implantate i kalemove u srce i krvne sudove
T82.8	preferred	Druge označene komplikacije zbog protetskih uređaja, implantata i kalemova u srcu i krvnim sudovima
T82.8	inclusion	Embolija zbog  protetskih uređaja, implantata i kalemova u srce i krvne sudove
T82.8	inclusion	Fibroza zbog  protetskih uređaja, implantata i kalemova u srce i krvne sudove
T82.8	inclusion	Krvarenje zbog  protetskih uređaja, implantata i kalemova u srce i krvne sudove
T82.8	inclusion	Bol zbog  protetskih uređaja, implantata i kalemova u srce i krvne sudove
T82.8	inclusion	Stenoza zbog  protetskih uređaja, implantata i kalemova u srce i krvne sudove
T82.8	inclusion	Tromboza zbog  protetskih uređaja, implantata i kalemova u srce i krvne sudove
T82.9	preferred	Neoznačena komplikacija zbog protetskog uređaja, implantata i kalema u srcu i krvnim sudovima
T83	preferred	Komplikacije zbog mokraćno-polnih protetskih uređaja, implantata i kalemova
T83	exclusion	neuspjeh i odbacivanje transplantiranih organa i tkiva T86.-
T83.0	preferred	Mehanička komplikacija zbog (stalnog) mokraćnog katetera
T83.0	inclusion	Stanja navedena u T82.0 zbog: katetera: stome mokraćne bešike
T83.0	inclusion	Stanja navedena u T82.0 zbog: katetera: mokraćnog kanala, stalnog
T83.1	preferred	Mehanička komplikacija zbog drugih mokraćnih uređaja i implantata
T83.1	inclusion	Stanja navedena u T82.0 zbog: mokraćnog: uređaja za elektrostimulaciju
T83.1	inclusion	Stanja navedena u T82.0 zbog: mokraćnog: implantanta sfinktera
T83.1	inclusion	Stanja navedena u T82.0 zbog: mokraćnog: stenta
T83.2	preferred	Mehanička komplikacija zbog transplatacije mokraćnog organa
T83.2	inclusion	Stanja navedena u T82.0 zbog kalema mokraćnog organa
T83.3	preferred	Mehanička komplikacija zbog kontraceptivnog uređaja u materici
T83.3	inclusion	Stanja navedena u T82.0 zbog kontraceptivnog uređaja u materici
T83.4	preferred	Mehanička komplikacija zbog drugih protetskih uređaja, implantata i kalemova u polnom sistemu
T83.4	inclusion	Stanja navedena u T82.0 zbog (implantirane) proteze penisa
T83.5	preferred	Infekcija i zapaljenjska reakcija na protetski uređaj, implantat i kalem u mokraćnom sistemu
T83.6	preferred	Infekcija i zapaljenjska reakcija na protetski uređaj, implantat i kalem u polnom sistemu
T83.8	preferred	Druge komplikacije zbog mokraćno-polnih protetskih uređaja, implantata i kalemova
T83.8	inclusion	Stanja navedena u T82.0 zbog mokraćno-polnih protetskih uređaja, implantata i kalemova
T83.9	preferred	Neoznačena komplikacija zbog mokraćno-polnog protetskog uređaja, implantata i kalema
T84	preferred	Komplikacije zbog polozaja unutrasnjih ortopedskih protetskih uređaja, implantata i kalemova
T84	exclusion	neuspjeh i odbacivanje transplantiranih organa i tkiva T86.-
T84	exclusion	prelom kosti poslije ugradnje ortopedskog implantanta, proteze zgloba ili pločice kosti M96.6
T84.0	preferred	Mehanička komplikacija zbog unutrašnje proteze zgloba
