X49	preferred	Slučajno trovanje i izlaganje drugim i neoznačenim hemikalijama i štetnim supstancama
X49	inclusion	Korozivni aromatici, kisjeline i kaustične alkalije
X49	inclusion	Ljepila i adhezivna sredstva
X49	inclusion	Metali uključujući dimove i isparenja
X49	inclusion	Farbe i boje
X49	inclusion	Biljna hrana i đubriva
X49	inclusion	Trovanje, neoznačeno
X49	inclusion	Otrovne namirnice i otrovne biljke
X49	inclusion	Sapuni i deterdženti
X49	exclusion	Kontakt sa otrovnim životinjama i biljkama (X20-X29)
X50-X57	preferred	Prekomjeran fizički napor, putovanje i oskudica
X50-X57	text	Pogledajte na početku ovog poglavlja klasifikaciju mjesta  događaja i aktivnosti
X50-X57	exclusion	Napad (X85-Y09)
X50-X57	exclusion	Saobraćajni udesi (V01-V99)
X50	preferred	Prekomjeran napor i pretjerani ili ponavljani pokreti
X50	inclusion	Dizanje: teških predmeta
X50	inclusion	Dizanje: tegova
X50	inclusion	Trčanje maratona
X50	inclusion	Veslanje
X51	preferred	Putovanje i kretanje
X52	preferred	Produženi boravak u bestežinskim uslovima
X52	inclusion	Bestežinsko stanje u svemirskoj letjelici (simulator)
X53	preferred	Nedostatak hrane
X53	inclusion	Nedostatak hrane kao uzrok: iscrpljenosti
X53	inclusion	Nedostatak hrane kao uzrok: pothranjenosti
X53	inclusion	Nedostatak hrane kao uzrok: izgladnjelosti
X53	exclusion	Zanemarivanje ili napuštanje (Y06.-)
X53	exclusion	Nedovoljan unos hrane i vode zbog samozanemarivanja (R63.6)
X53	exclusion	Samozanemarivanje, neoznačeno (R46.8)
X54	preferred	Nedostatak vode
X54	inclusion	Nedostatak vode kao uzrok: dehidracije
X54	inclusion	Nedostatak vode kao uzrok: iscrpljenosti
X54	exclusion	Zanemarivanje ili napuštanje (Y06.-)
X57	preferred	Neoznačena lišenost
X57	inclusion	Oskudica (nemaština)
X58-X59	preferred	Slučajno izlaganje drugim i neoznačenim faktorima
X58-X59	text	Pogledajte na početku ovog poglavlja klasifikaciju mjesta  događaja i aktivnosti
X58	preferred	Izlaganje drugim označenim faktorima
X59	preferred	Izlaganje neoznačenim faktorima
X59.0	preferred	Izlaganje neoznačenim faktorima koji izazivaju prelom
X59.9	preferred	Izlaganje neoznačenim faktorima koji izazivaju druge i  neoznačene povrede
X59.9	inclusion	Nesreća, neoznačeno
X59.9	inclusion	Izlaganje, neoznačeno
X60-X84	preferred	Namjerno samopovređivanje
X60-X84	text	Pogledajte na početku ovog poglavlja klasifikaciju mjesta  događaja i aktivnosti
X60-X84	inclusion	Namjerno samotrovanje ili samoubilačke povrede
X60-X84	inclusion	Samoubistvo (pokušaj)
X60	preferred	Namjerno samotrovanje i izlaganje analgeticima, koji ne pripadaju opijatima, antipireticima i antireumaticima 
X60	inclusion	Derivati 4-aminofenola
X60	inclusion	Nesteroidni antizapaljenski ljekovi (NSAIL)
X60	inclusion	Derivati pirazolona
X60	inclusion	Salicilati
X61	preferred	Namjerno samotrovanje i izlaganje antiepilepticima, sedativima-hipnoticima, antiparkinsonicima i psihotropnim ljekovima, neklasifikovano na drugom mjestu 
X61	inclusion	Antidepresivi
X61	inclusion	Barbiturati
X61	inclusion	Derivati hidantoina
X61	inclusion	Iminostilbeni
X61	inclusion	Jedinjenja metakvalona
X61	inclusion	Neuroleptici
X61	inclusion	Psihostimulansi
X61	inclusion	Sukcinimidi i oksazolidinedioni
X61	inclusion	Tranvilizatori
X62	preferred	Namjerno samotrovanje i izlaganje narkoticima i psihodislepticima (halucinogenima), neklasifikovano na drugom mjestu 
X62	inclusion	Kanabis (derivati)
X62	inclusion	Kokain
X62	inclusion	Kodein
X62	inclusion	Heroin
X62	inclusion	Lizergid (LSD)
X62	inclusion	Meskalin
X62	inclusion	Metadon
X62	inclusion	Morfin
X62	inclusion	Opijum (alkaloidi)
X63	preferred	Namjerno samotrovanje i izlaganje drugim ljekovima koji djeluju na autonomni nervni sistem
X63	inclusion	Parasimpatikolitici (antiholinergici i antimuskarinici) i spazmolitici
X63	inclusion	Parasimpatikomimetici (holinergici)
X63	inclusion	Simpatolitici (antiadrenergici)
X63	inclusion	Simpatikomimetici (adrenergici)
X64	preferred	Namjerno samotrovanje i izlaganje drugim neoznačenim ljekovima, preparatima i biološkim supstancama
X64	inclusion	Agensi koji primarno djeluju na glatke i skeletne mišiće i na respiratorni sistem
X64	inclusion	Anestetici (opšti) (lokalni)
X64	inclusion	Ljekovi koji djeluju na: kardiovaskularni sistem
X64	inclusion	Ljekovi koji djeluju na: gastrointestinalni sistem
X64	inclusion	Hormoni i sintetičke zamjene
X64	inclusion	Sistemski i hematološki agensi
X64	inclusion	Sistemski antibiotici i drugi antiinfektivni ljekovi
X64	inclusion	Terapeutski gasovi
X64	inclusion	Preparati za lokalnu primjenu
X64	inclusion	Vakcine
X64	inclusion	Sredstva koja djeluju na balans vode i ljekovi koji djeluju na metabolizam minerala i mokraćne kisjeline
X65	preferred	Namjerno samotrovanje i izlaganje alkoholu
X65	inclusion	Alkohol: neoznačen 
X65	inclusion	Alkohol: butil (1-butanol)
X65	inclusion	Alkohol: etil (etanol)
X65	inclusion	Alkohol: izopropil (2-propanol)
X65	inclusion	Alkohol: metil (metanol)
X65	inclusion	Alkohol: propil (1-propanol)
X65	inclusion	Alkohol višeg reda koji se dobija vrenjem (patoka, patočno ulje)
X66	preferred	Namjerno samotrovanje i izlaganje organskim rastvaračima i halogenim ugljovodonicima i njihovim isparenjima
X66	inclusion	Benzen i njegovi homolozi
X66	inclusion	Ugljenik-tetrahlorid (tetrahlorometan)
X66	inclusion	Hlorofluorougljenici
X66	inclusion	Petrolej (derivati)
X67	preferred	Namjerno samotrovanje i izlaganje drugim gasovima i  isparenjima
X67	inclusion	Ugljen-monoksid
X67	inclusion	Suzavac
X67	inclusion	Izduvni gasovi motora (vozila)
X67	inclusion	Azotni oksidi
X67	inclusion	Sumpor-dioksid
X67	inclusion	Gas za domaćinstvo
X67	exclusion	Dimovi i isparenja metala (X49.-)
X68	preferred	Namjerno samotrovanje i izlaganje pesticidima
X68	inclusion	Fumiganti
X68	inclusion	Fungicidi
X68	inclusion	Herbicidi
X68	inclusion	Insekticidi
X68	inclusion	Rodenticidi
X68	inclusion	Sredstva za zaštitu drveta
X68	exclusion	Biljna hrana i đubriva (X69.-)
X69	preferred	Namjerno samotrovanje i izlaganje drugim i neoznačenim hemikalijama i štetnim supstancama
X69	inclusion	Korozivni aromatici, kisjeline i kaustične alkalije
X69	inclusion	Ljepila i adhezivna sredstva
X69	inclusion	Metali uključujući dimove i isparenja
X69	inclusion	Farbe i boje
X69	inclusion	Biljna hrana i đubriva 
X69	inclusion	Otrovne namirnice i otrovne biljke
X69	inclusion	Sapuni i deterdženti
X70	preferred	Namjerno samopovređivanje vješanjem, davljenjem i  gušenjem
X71	preferred	Namjerno samopovređivanje udavljenjem i utopljenjem
X72	preferred	Namjerno samopovređivanje opaljivanjem iz ručnog vatrenog oružja
X73	preferred	Namjerno samopovređivanje opaljivanjem iz puške, sačmare i većeg vatrenog oružja
X74	preferred	Namjerno samopovređivanje opaljivanjem iz drugog i neoznačenog vatrenog oružja
X75	preferred	Namjerno samopovređivanje eksplozivnom materijalom
X76	preferred	Namjerno samopovređivanje dimom, vatrom i plamenom
X77	preferred	Namjerno samopovređivanje vodenom parom, vrelim isparenjima i vrelim predmetima
X78	preferred	Namjerno samopovređivanje oštrim predmetom
X79	preferred	Namjerno samopovređivanje tupim predmetom
X80	preferred	Namjerno samopovređivanje skakanjem sa visokog mjesta (visine)
X80	inclusion	Namjeran pad sa jednog nivoa na drugi
X81	preferred	Namjerno samopovređivanje skakanjem ili ležanjem ispred predmeta koji je u pokretu
X82	preferred	Namjerno samopovređivanje razbijanjem motornog vozila
X82	inclusion	Namjerni sudar sa: motornim vozilom
X82	inclusion	Namjerni sudar sa: vozom
X82	inclusion	Namjerni sudar sa: tramvajem
X82	exclusion	Razbijanje vazduhoplova (X83.-)
X83	preferred	Namjerno samopovređivanje na druge neoznačene načine
X83	inclusion	Namjerno samopovređivanje: kaustičnim  supstancama, izuzev trovanja
X83	inclusion	Namjerno samopovređivanje: razbijanjem vazduhoplova
X83	inclusion	Namjerno samopovređivanje: udarom električne struje
X84	preferred	Namjerno samopovređivanje na neoznačene načine
X85-Y09	preferred	Napad 
X85-Y09	text	Pogledajte na početku ovog poglavlja klasifikaciju mjesta  događaja i aktivnosti
X85-Y09	inclusion	Ubistvo
X85-Y09	inclusion	Povrede koje je nanijela druga osoba sa namjerom da povrijedi ili ubije, na bilo koji način
X85-Y09	exclusion	Povrede zbog: zakonske intervencije (Y35.-)
X85-Y09	exclusion	Povrede zbog: ratnih operacija (Y36.-)
X85	preferred	Napad drogama, ljekovima i biološkim supstancama
X85	inclusion	Ubistvo trovanjem (bilo kojim): biološkim supstancama
X85	inclusion	Ubistvo trovanjem (bilo kojim): drogama
X85	inclusion	Ubistvo trovanjem (bilo kojim): ljekovima
X86	preferred	Napad korozivnim supstancama
X86	exclusion	Korozivni gas (X88.-)
X87	preferred	Napad pesticidima
X87	inclusion	Sredstva za zaštitu drveta
X87	exclusion	Biljna hrana i đubriva (X89.-)
X88	preferred	Napad gasovima i isparenjima
X89	preferred	Napad drugim označenim hemikalijama i štetnim supstancama
X89	inclusion	Biljna hrana i đubriva 
X90	preferred	Napad neoznačenim hemikalijama i štetnim supstancama
X90	inclusion	Ubistvo trovanjem, neoznačeno
X91	preferred	Napad vješanjem, davljenjem i gušenjem
X92	preferred	Napad udavljenjem i utopljenjem
X93	preferred	Napad pucanjem iz ručnog vatrenog oružja
X94	preferred	Napad pucanjem iz puške, sačmare i drugog većeg vatrenog oružja
X95	preferred	Napad pucanjem iz drugog i neoznačenog vatrenog oružja
X96	preferred	Napad eksplozivnom materijom
X96	exclusion	Sredstvo za paljenje vatre (X97.-)
X97	preferred	Napad dimom, vatrom i plamenom
X97	inclusion	Podmetanje požara
X97	inclusion	Cigarete
X97	inclusion	Sredstvo za paljenje vatre
X98	preferred	Napad vodenom parom, vrelim isparenjima i vrelim predmetima 
X99	preferred	Napad oštrim predmetom
X99	inclusion	Ubod, neoznačen
Y00	preferred	Napad tupim predmetom
Y01	preferred	Napad guranjem sa visokog mjesta (visine)
Y02	preferred	Napad guranjem ili stavljanjem žrtve ispred predmeta u pokretu
Y03	preferred	Napad razbijanjem motornog vozila
Y03	inclusion	Namjerno udaranje ili gaženje motornim vozilom
Y04	preferred	Napad uz primjenu tjelesne snage
Y04	inclusion	Tuča ili borba bez oružja
Y04	exclusion	Napad: davljenjem (X91.-)
Y04	exclusion	Napad: utopljenje (X92.-)
Y04	exclusion	Napad: upotrebom oružja (X93-X95, X99.-, Y00.-)
Y04	exclusion	Seksualni napad primjenom tjelesne snage (Y05.-)
Y05	preferred	Seksualni napad primjenom tjelesne snage 
Y05	inclusion	Silovanje (pokušaj)
Y05	inclusion	Obljuba životinja (sodomija) (pokušaj)
Y06	preferred	Zanemarivanje i napuštanje
Y06.0	preferred	Od strane supružnika ili partnera
Y06.1	preferred	Od strane roditelja
Y06.2	preferred	Od strane poznanika ili prijatelja
Y06.8	preferred	Od strane drugih označenih osoba
Y06.9	preferred	Od strane neoznačene osobe
Y07	preferred	Drugi oblici zlostavljanja
Y07	inclusion	Psihičko zlostavljanje
Y07	inclusion	Fizičko zlostavljanje
Y07	inclusion	Seksualno zlostavljanje
Y07	inclusion	Mučenje
Y07	exclusion	Zanemarivanje i napuštanje (Y06.-)
Y07	exclusion	Seksualni napad primjenom tjelesne snage (Y05.-)
Y07.0	preferred	Od strane supružnika ili partnera
Y07.1	preferred	Od strane roditelja
Y07.2	preferred	Od strane poznanika ili prijatelja
Y07.3	preferred	Od strane službenih lica
Y07.8	preferred	Od strane drugih označenih osoba
Y07.9	preferred	Od strane neoznačene osobe
Y08	preferred	Napad na druge označene načine
Y09	preferred	Napad na neoznačen način
Y09	inclusion	Atentat (pokušaj), neoznačen
Y09	inclusion	Ubistvo (pokušaj), neoznačeno
Y09	inclusion	Ubistvo iz nehata
Y09	inclusion	Ubistvo sa predumišljajem (pokušaj), neoznačeno
Y10-Y34	preferred	Događaj sa neodređenom namjerom
Y10-Y34	text	Vidjeti na početku poglavlja klasifikaciju mjesta nastanka događaja
Y10-Y34	note	Ova grupa obuhvata događaje za koje nema dovoljno raspoloživih podataka koji bi omogućili medicinskim i pravnim autoritetima da razlikuju nesrećni slučaj, samopovređivanje i napad. Ona obuhvata povrede koje su nanijete sebi, ali ne i trovanje, kada nije određeno da li je nenamjerno ili sa namjerom da se nanese povreda.
Y10	preferred	Trovanje i izlaganje analgeticima, koji ne pripadaju opijatima, antipireticima i antireumaticima, neutvrđene namjere
Y10	inclusion	Derivati 4-aminofenola
Y10	inclusion	Nesteroidni antizapaljenski ljekovi (NSAIL)
Y10	inclusion	Derivati pirazolona
Y10	inclusion	Salicilati
Y11	preferred	Trovanje i izlaganje antiepilepticima, sedativima-hipnoticima, antiparkinsonicima i psihotropnim ljekovima, neklasifikovano na drugom mjestu
Y11	inclusion	Antidepresivi
Y11	inclusion	Barbiturati
Y11	inclusion	Derivati hidantoina
Y11	inclusion	Iminostilbeni
Y11	inclusion	Jedinjenja metakvalona
Y11	inclusion	Neuroleptici
Y11	inclusion	Psihostimulansi
Y11	inclusion	Sukcinimidi i oksazolidinedioni
Y11	inclusion	Trankvilizatori
Y12	preferred	Trovanje i izlaganje narkoticima i psihodislepticima (halucinogenima), neklasifikovano na drugom mjestu, neutvrđene namjere
Y12	inclusion	Kanabis (derivati)
Y12	inclusion	Kokain
Y12	inclusion	Kodein
Y12	inclusion	Heroin
Y12	inclusion	Lizergid (LSD)
Y12	inclusion	Meskalin
Y12	inclusion	Metadon
Y12	inclusion	Morfin
Y12	inclusion	Opijum (alkaloidi)
Y13	preferred	Trovanje i izlaganje drugim ljekovima koji djeluju na autonomni nervni sistem, neutvrđene namjere
Y13	inclusion	Parasimpatolitici (antiholinergici i antimuskarinici) i spazmolitici
Y13	inclusion	Parasimpatomimetici (holinergici)
Y13	inclusion	Simpatolitici (antiadrenergici)
Y13	inclusion	Simpatomimetici (adrenergici)
Y14	preferred	Trovanje i izlaganje drugim neoznačenim ljekovima, preparatima i biološkim supstancama, neutvrđene namjere
Y14	inclusion	Ljekovita sredstva koja primarno djeluju na glatku i skeletnu muskulaturu i respiratorni sistem
Y14	inclusion	Anestetici (opšti) (lokalni)
Y14	inclusion	Ljekovi koji djeluju na: kardiovaskularni sistem
Y14	inclusion	Ljekovi koji djeluju na: gastrointestinalni sistem
Y14	inclusion	Hormoni i sintetičke zamjene
Y14	inclusion	Sistemska i hematološka ljekovita sredstva 
Y14	inclusion	Sistemski antibiotici i druga antiinfektivna sredstva
Y14	inclusion	Terapeutski gasovi
Y14	inclusion	Preparati za lokalnu primjenu
Y14	inclusion	Vakcine
Y14	inclusion	Ljekovi koji djeluju na ravnotežu vode i na metabolizam minerala i mokraćne kisjeline
Y15	preferred	Trovanje i izlaganje alkoholu, neutvrđene namjere
Y15	inclusion	Alkohol: neoznačen
Y15	inclusion	Alkohol: butil (1-butanol)
Y15	inclusion	Alkohol: etil (etanol)
Y15	inclusion	Alkohol: izopropil (2-propanol)
Y15	inclusion	Alkohol: metil (metanol)
Y15	inclusion	Alkohol: propil (1-propanol)
Y15	inclusion	Alkohol višeg reda koji se dobija vrenjem (patoka, patočno ulje)
Y16	preferred	Trovanje i izlaganje organskim rastvaračima i halogenim ugljovodonicima i njihovim isparenjima, neutvrđene namjere
Y16	inclusion	Benzen i njegovi homologi
Y16	inclusion	Ugljenik-tetrahlorid (tetrahlormetan)
Y16	inclusion	Hlorofluorougljenici
Y16	inclusion	Petrolej (derivati)
Y17	preferred	Trovanje i izlaganje drugim gasovima i isparenjima, neutvđene namjere
Y17	inclusion	Ugljen-monoksid
Y17	inclusion	Suzavac
Y17	inclusion	Izduvni gasovi motora (vozila)
Y17	inclusion	Azotni oksidi
Y17	inclusion	Sumpor-dioksid
Y17	inclusion	Gas za domaćinstvo
Y17	exclusion	Dimovi i isparenja metala Y19
Y18	preferred	Slučajno trovanje i izlaganje pesticidima, neutvrđene namjere
Y18	inclusion	Fumiganti
Y18	inclusion	Fungicidi
Y18	inclusion	Herbicidi
Y18	inclusion	Insekticidi
Y18	inclusion	Rodenticidi
Y18	inclusion	Sredstva za zaštitu drveta
Y18	exclusion	Biljna hrana i đubriva (Y19.-)
Y19	preferred	Trovanje i izlaganje drugim i neoznačenim hemikalijama i štetnim supstancama, neutvrđene namjere
Y19	inclusion	Korozivni aromatici, kisjeline i kaustične alkalije
Y19	inclusion	Ljepila i adhezivna sredstva
Y19	inclusion	Metali uključujući dimove i isparenja
Y19	inclusion	Farbe i boje 
Y19	inclusion	Biljna hrana i đubriva
Y19	inclusion	Otrovne namirnice i otrovne biljke
Y19	inclusion	Sapuni i deterdženti
Y20	preferred	Vješanje, davljenje i gušenje, neodređene namjere
Y21	preferred	Udavljenje i utopljenje, neodređene namjere
Y22	preferred	Opaljivanje iz ručnog vatrenog oružja, neodređene namjere
Y23	preferred	Opaljivanje iz puške, sačmare i većeg vatrenog oružja, neodređene namjere
Y24	preferred	Opaljivanje iz neoznačenog vatrenog oružja, neodređene namjere
Y25	preferred	Kontakt sa eksplozivnim materijalom, neodređene namjere
Y26	preferred	Izlaganje dimu, vatri i plamenu, neodređene namjere
Y27	preferred	Kontakt sa vodenom parom, vrelim isparenjima i vrelim predmetima, neodređene namjere
Y28	preferred	Kontakt sa oštrim predmetom, neodređene namjere
Y29	preferred	Kontakt sa tupim predmetom, neodređene namjere
Y30	preferred	Padanje, skakanje ili guranje sa visokog mjesta (visine), neodređene namjere
Y30	inclusion	Padanje žrtve sa jednog nivoa na drugi, neodređene namjere
Y31	preferred	Padanje, ležanje ili trčanje ispred ili prema predmetu koji je u pokretu, neodređene namjere
Y32	preferred	Razbijanje motornog vozila, neodređene namjere
Y33	preferred	Drugi neoznačeni događaji, neodređene namjere
Y34	preferred	Neoznačeni događaj, neodređene namjere
Y35-Y36	preferred	Zakonska intervencija i ratne operacije
Y35	preferred	Zakonska intervencija
Y35	inclusion	Povrede koje je nanijela policija ili drugi čuvari javnog reda i mira, uključujući povrede nanijete od strane vojske na dužnosti prilikom hapšenja ili pokušaja hapšenja prestupnika, kao i povrede nanijete prilikom suzbijanja nemira, održavanje reda i drugih zakonskih radnji
Y35.0	preferred	Zakonska intervencija koja uključuje opaljivanje iz vatrenog oružja
Y35.0	inclusion	Zakonska intervencija: automatskom puškom
Y35.0	inclusion	Zakonska intervencija: revolverom
Y35.0	inclusion	Zakonska intervencija: puščanom sačmom ili gumenim metkom
Y35.1	preferred	Zakonska intervencija koja uključuje primjenu eksploziva
Y35.1	inclusion	Zakonska intervencija upotrebom: dinamita
Y35.1	inclusion	Zakonska intervencija upotrebom: eksplozivne granate
Y35.1	inclusion	Zakonska intervencija upotrebom: bombe
Y35.1	inclusion	Zakonska intervencija upotrebom: minobacača
Y35.2	preferred	Zakonska intervencija koja uključuje primjenu gasa
Y35.2	inclusion	Zakonska intervencija koja uključuje gušenje gasom
Y35.2	inclusion	Zakonska intervencija koja uključuje povredu suzavcem
Y35.2	inclusion	Zakonska intervencija koja uključuje trovanje gasom
Y35.3	preferred	Zakonska intervencija koja uključuje primjenu tupih predmeta
Y35.3	inclusion	Osoba pogođena, udarena: palicom tokom zakonske intervencije
Y35.3	inclusion	Osoba pogođena, udarena: tupim predmetom tokom zakonske intervencije
Y35.3	inclusion	Osoba pogođena, udarena: motkom tokom zakonske intervencije
Y35.4	preferred	Zakonska intervencija koja uključuje primjenu oštrih predmeta
Y35.4	inclusion	Posjekotina tokom zakonske intervencije
Y35.4	inclusion	Povreda bajonetom tokom zakonske intervencije
Y35.4	inclusion	Ubod tokom zakonske intervencije
Y35.5	preferred	Zakonska egzekucija
Y35.5	inclusion	Bilo koja egzekucija koja je izvršena po nalogu pravosudne ili vladajuće institucije (stalne ili privremene), kao što je: ugušenje gasom
Y35.5	inclusion	Bilo koja egzekucija koja je izvršena po nalogu pravosudne ili vladajuće institucije (stalne ili privremene), kao što je: odsjecanje glave, dekapitacija (giljotinom)
Y35.5	inclusion	Bilo koja egzekucija koja je izvršena po nalogu pravosudne ili vladajuće institucije (stalne ili privremene), kao što je: smrtna kazna
Y35.5	inclusion	Bilo koja egzekucija koja je izvršena po nalogu pravosudne ili vladajuće institucije (stalne ili privremene), kao što je: električna stolica
Y35.5	inclusion	Bilo koja egzekucija koja je izvršena po nalogu pravosudne ili vladajuće institucije (stalne ili privremene), kao što je: vješanje
Y35.5	inclusion	Bilo koja egzekucija koja je izvršena po nalogu pravosudne ili vladajuće institucije (stalne ili privremene), kao što je: trovanje
Y35.5	inclusion	Bilo koja egzekucija koja je izvršena po nalogu pravosudne ili vladajuće institucije (stalne ili privremene), kao što je: strijeljanje
Y35.6	preferred	Zakonska intervencija koja uključuje druga označena sredstva
Y35.6	inclusion	Grub postupak upotrebom ljudske snage (maltretiranje) 
Y35.7	preferred	Zakonska intervencija, sredstvo neoznačeno
Y36	preferred	Ratne operacije
Y36	note	Povrede uzrokovane ratnim operacijama koje su nastale poslije prekida neprijateljstava klasifikovane su u grupi Y36.8
Y36	inclusion	Povrede pripadnika vojske i civila izazvane ratom i civilnim pobunama 
Y36.0	preferred	Ratne operacije koje uključuju eksploziju pomorskog oružja 
Y36.0	inclusion	Dubinske bombe
Y36.0	inclusion	Pomorske mine
Y36.0	inclusion	Mina, na moru ili u luci, neoznačena
Y36.0	inclusion	Artiljerijska granata za upotrebu na moru
Y36.0	inclusion	Torpedo
Y36.0	inclusion	Podvodna eksplozija
Y36.1	preferred	Ratne operacije koje obuhvataju uništenje vazduhoplova
Y36.1	inclusion	Vazduhoplov: izgorio
Y36.1	inclusion	Vazduhoplov: eksplodirao
Y36.1	inclusion	Vazduhoplov: oboren
Y36.1	inclusion	Zgnječen palim vazduhoplovom 
Y36.2	preferred	Ratne operacije koje obuhvataju druge eksplozije i fragmente nastale eksplozijom
Y36.2	inclusion	Slučajna eksplozija: municije koja se koristi u ratu tokom ratnih operacija
Y36.2	inclusion	Slučajna eksplozija: sopstvenog oružja koje se koristi tokom ratnih operacija
Y36.2	inclusion	Kasetne bombe (fragmenti) tokom ratnih operacija
Y36.2	inclusion	Eksplozija: artiljerijske granate tokom ratnih operacija
Y36.2	inclusion	Eksplozija: zatvarača (ležišta) vatrenog oružja, tokom ratnih operacija
Y36.2	inclusion	Eksplozija: zatvarača topa tokom ratnih operacija
Y36.2	inclusion	Eksplozija: minobacača tokom ratnih operacija
Y36.2	inclusion	Fragmenti: artiljerijske granate tokom ratnih operacija
Y36.2	inclusion	Fragmenti: bombe tokom ratnih operacija
Y36.2	inclusion	Fragmenti: granate tokom ratnih operacija
Y36.2	inclusion	Fragmenti: navođenog projektila tokom ratnih operacija
Y36.2	inclusion	Fragmenti: mine tokom ratnih operacija
Y36.2	inclusion	Fragmenti: rakete tokom ratnih operacija
Y36.2	inclusion	Fragmenti: čaure tokom ratnih operacija
Y36.2	inclusion	Fragmenti: šrapnela tokom ratnih operacija
Y36.2	inclusion	Mina tokom ratnih operacija, neoznačena
Y36.3	preferred	Ratne operacije koje obuhvataju primjenu vatre, velikih požara i vrelih supstanci
Y36.3	inclusion	Gušenje koje potiče od vatre izazvane direktno uređajem (sredstvom) za stvaranje vatre ili indirektno bilo kojim konvencionalnim oružjem
Y36.3	inclusion	Opekotine koje potiču od vatre izazvane direktno uređajem (sredstvom) za stvaranje vatre ili indirektno bilo kojim konvencionalnim oružjem
Y36.3	inclusion	Druge povrede koje potiču od vatre izazvane direktno uređajem (sredstvom) za stvaranje vatre ili indirektno bilo kojim konvencionalnim oružjem
Y36.3	inclusion	Molotovljev koktel 
Y36.4	preferred	Ratne operacije koje obuhvataju opaljivanje iz vatrenog oružja i druge oblike konvencionalnog vođenja rata
Y36.4	inclusion	Ratne rane
Y36.4	inclusion	Povreda  bajonetom
Y36.4	inclusion	Metak: kratke puške
Y36.4	inclusion	Metak: automatske puške
Y36.4	inclusion	Metak: pištolja
Y36.4	inclusion	Metak: puške
Y36.4	inclusion	Metak: gumeni (puške)
Y36.4	inclusion	Udavljenje u toku ratnih operacija, neoznačeno
Y36.4	inclusion	Zrna sačmare
Y36.5	preferred	Ratne operacije koje uključuju primjenu nuklearnog oružja
Y36.5	inclusion	Blast efekti
Y36.5	inclusion	Izlaganje jonizujućem zračenju iz nuklearnog oružja
Y36.5	inclusion	Efekti vatrene kugle
Y36.5	inclusion	Toplota
Y36.5	inclusion	Drugi direktni i sekundarni efekti nuklearnog oružja
Y36.6	preferred	Ratne operacije koje uključuju biološka oružja
Y36.7	preferred	Ratne operacije koje uključuju hemijska oružja i druge oblike nekonvencionalnog vođenja rata
Y36.7	inclusion	Gasovi, dimovi i hemikalije
Y36.7	inclusion	Laseri
Y36.8	preferred	Ratne operacije nakon obustave neprijateljstava
Y36.8	inclusion	Povrede nastale eksplozijom bombi ili mina postavljenih u toku ratnih operacija, ako je eksplozija nastala nakon obustave neprijateljstava
Y36.8	inclusion	Povrede izazvane ratnim operacijama klasifikovne u grupama Y36.0– Y36.7 ili Y36.9, ali koje su nastale nakon obustave neprijateljstava
Y36.9	preferred	Ratne operacije, neoznačene
Y40-Y84	preferred	Komplikacije medicinskog ili hirurškog postupka
Y40-Y84	inclusion	Komplikacije izazvane medicinskim uređajima
Y40-Y84	inclusion	Ispravan lijek dat na ispravan način u terapijskoj ili profilaktičkoj dozi kao uzrok bilo kakvog neželjenog dejstva
Y40-Y84	inclusion	Nezgoda koja se dogodila bolesniku u toku hirurškog ili medicinskog postupka
Y40-Y84	inclusion	Hirurške ili medicinske procedure kao uzrok abnormalne reakcije bolesnika, ili kasnije komplikacije, bez navođenja nezgode koja se dogodila u toku procedure
Y40-Y84	exclusion	Nenamjerno prekomjerno doziranje lijeka ili davanje pogrešnog lijeka ili pogrešno uzimanje lijeka (X40-X44)
Y40-Y59	preferred	Droge, ljekovi i biološke supstance koje uzrokuju neželjena dejstva pri liječenju
Y40-Y59	note	Za listu specifičnih ljekova sa četvorocifrenom šifrom vidjeti Tabelu ljekova i hemikalija u Abecednom indeksu.
Y40-Y59	exclusion	Nezgode uzrokovane načinom davanja droga, ljekova i bioloških supstanci u medicinskim i hirurškim procedurama (Y60-Y69)
Y40	preferred	Sistemski antibiotici
Y40	exclusion	Antibiotici, lokalna primjena (Y56.-)
Y40	exclusion	Antineoplastični antibiotici (Y43.3)
Y40.0	preferred	Penicilini
Y40.1	preferred	Cefalosporini i drugi beta-laktamski antibiotici
Y40.2	preferred	Grupa hloramfenikola
Y40.3	preferred	Makrolidi
Y40.4	preferred	Tetraciklini
Y40.5	preferred	Aminoglikozidi
Y40.5	inclusion	Streptomicin
Y40.6	preferred	Rifamicini
Y40.7	preferred	Antifungicidni antibiotici, sistemska upotreba
Y40.8	preferred	Drugi sistemski antibiotici 
Y40.9	preferred	Sistemski antibiotici, neoznačeni
Y41	preferred	Drugi sistemski antiinfektivni i antiparazitarni ljekovi 
Y41	exclusion	Antiinfektivni ljekovi, lokalna primjena (Y56.-)
Y41.0	preferred	Sulfonamidi
Y41.1	preferred	Antimikobakterijski ljekovi
Y41.1	exclusion	Rifamicini (Y40.6)
Y41.1	exclusion	Streptomicin (Y40.5)
Y41.2	preferred	Antimalarici i ljekovi koji djeluju na druge protozoe u krvi
Y41.2	exclusion	Derivati hidroksikvinolina (Y41.8)
Y41.3	preferred	Drugi antiprotozoalni ljekovi 
Y41.4	preferred	Antihelmintici
Y41.5	preferred	Antivirotici
Y41.5	exclusion	Amantadin (Y46.7)
Y41.5	exclusion	Citarabin (Y43.1)
